2989712,"['Nicole Kidman', 'Jennifer Jason Leigh', 'Flora Cross']"
2902667,"['Isabelle Adjani', 'Bruce Robinson', 'Sylvia Marriott']"
2963419,"['Saskia Rosendahl', 'Kai-Peter Malina', 'Nele Trebs']"
2914455,"['Geoffrey Rush', 'Jim Sturgess', 'Sylvia Hoeks']"
2988009,"[""Frances O'Connor"", 'Jonny Lee Miller', 'Alessandro Nivola']"
2951947,"['Suraj Sharma', 'Irrfan Khan', 'Adil Hussain']"
2961265,"['Kirk Douglas', 'Gena Rowlands', 'Walter Matthau']"
2953504,"['Felicity Jones', 'Anton Yelchin', 'Jennifer Lawrence']"
2923961,"['Bobbi Sue Luther', 'Kevin Gage', 'Lena Headey']"
2969122,"['Philip Seymour Hoffman', 'Annie Morgan', 'Kathy Bates']"
2963297,"['James Aubrey', 'Tom Chapin', 'Hugh Edwards']"
2937388,"['Lea Massari', u'Beno\xeet Ferreux', u'Daniel G\xe9lin']"
2944378,"[u'R\xe9my Girard', u'Doroth\xe9e Berryman', u'St\xe9phane Rousseau']"
2988821,"['Dustin Hoffman', 'Laurence Olivier', 'Roy Scheider']"
2960001,"['Sylvester Stallone', 'Donald Sutherland', 'John Amos']"
2971604,"['Claudia Galli', u'Richard Ulfs\xe4ter', 'Eva Fritjofson']"
2986980,"['Woody Allen', 'Diane Keaton', 'Jerry Adler']"
2916885,"['Antonio Banderas', 'Elena Anaya', 'Jan Cornet']"
2948335,"['Mel Gibson', 'Danny Glover', 'Gary Busey']"
2962889,"['Thanapat Saisaymar', 'Jenjira Pongpas', 'Sakda Kaewbuadee']"
2927270,"['Arnold Schwarzenegger', 'F. Murray Abraham', 'Art Carney']"
2957015,"['Tim Roth', 'Edward Furlong', 'Moira Kelly']"
2923390,"['Paul Giamatti', 'Bryce Dallas Howard', 'Jeffrey Wright']"
2936286,"['Jean Gabin', 'Michel Simon', u'Mich\xe8le Morgan']"
2921570,"[u'\xc9lodie Bouchez', u'Natacha R\xe9gnier', u'Gr\xe9goire Colin']"
2967464,"['Jake Gyllenhaal', 'Anne Hathaway', 'Judy Greer']"
2956204,"['Brittany Murphy', 'Ron Livingston', 'Holly Hunter']"
2962480,"['John Travolta', 'Kirstie Alley', 'David Gallagher']"
2981264,"['Shah Rukh Khan', 'Sushmita Sen', 'Sunil Shetty']"
2977507,"[""Chris O'Donnell"", 'Drew Barrymore', 'Matthew Lillard']"
2961216,"['Chuck Norris', 'David Carradine', 'Barbara Carrera']"
2908889,"['Isabelle Huppert', 'Sandrine Bonnaire', 'Jacqueline Bisset']"
2984058,"['Alec Baldwin', 'Nicole Kidman', 'Bill Pullman']"
2922917,"['Judi Dench', 'Maggie Smith', u'Daniel Br\xfchl']"
2942062,"['Claude Legault', u'R\xe9my Girard', 'Martin Dubreuil']"
2953651,"['Rin Takanashi', 'Tadashi Okuno', u'Ry\xf4 Kase']"
2961417,"['Casey Affleck', 'Liv Tyler', 'Mary Kay Place']"
2988457,"['Chi Cao', 'Bruce Greenwood', 'Kyle MacLachlan']"
2998332,"['Vinnie Jones', 'David Kelly', 'David Hemmings']"
2968636,"['Gary Cooper', 'Audrey Hepburn', 'Maurice Chevalier']"
2923749,"['Sanjay Dutt', 'Arshad Warsi', 'Vidya Balan']"
2955201,"['Anthony Quinn', 'Oliver Reed', 'Rod Steiger']"
2929637,"['Frances McDormand', 'Alessandro Nivola', 'Christian Bale']"
2956339,"['Edward G. Robinson', 'Douglas Fairbanks Jr.', 'Glenda Farrell']"
2903221,"['Jean Reno', 'Kad Merad', 'Jean-Pierre Darroussin']"
2999844,"['Luke Wilson', 'Samuel L. Jackson', 'Leslie Bibb']"
3060298,"['Ray Liotta', 'Lance Henriksen', 'Stuart Wilson']"
3052313,"['Charles Martin Smith', 'Brian Dennehy', 'Zachary Ittimangnaq']"
3032220,"['Sandra Bullock', 'Ben Chaplin', 'Ryan Gosling']"
3070891,"['Leon Niemczyk', 'Jolanta Umecka', 'Zygmunt Malanowicz']"
3001183,"['Kirsten Dunst', 'Charlotte Gainsbourg', 'Kiefer Sutherland']"
3089772,"['Aleksandr Demyanenko', 'Aleksei Smirnov', 'Vladimir Basov']"
3035930,"['Frankie Muniz', 'Kevin Bacon', 'Diane Lane']"
3029499,"['Nikola Djuricko', 'Sonja Kolacaric', 'Tara Manic']"
3028053,"['Tom Selleck', 'Ken Takakura', 'Aya Takanashi']"
3016589,"['Anton Glanzelius', u'Tomas von Br\xf6mssen', u'Anki Lid\xe9n']"
3024602,"['Robin Shou', 'Talisa Soto', 'James Remar']"
3015477,"['Alan Ford', 'Ralph Brown', 'Tomas Arana']"
3076168,"['James Mason', 'Robert Newton', 'Cyril Cusack']"
3058761,"['Scott Adkins', 'Tsuyoshi Ihara', 'Mika Hijii']"
3084725,"['Anne Hathaway', 'Jim Sturgess', 'Patricia Clarkson']"
3018450,"['Clark Gable', 'Grace Kelly', 'Ava Gardner']"
3080284,"['Luke Wilson', 'Vince Vaughn', 'Will Ferrell']"
3015580,"['Tom Cruise', 'Michelle Monaghan', 'Ving Rhames']"
3022920,"['Roger Moore', 'Lois Chiles', 'Michael Lonsdale']"
3097166,"['Goldie Hawn', 'Kurt Russell', 'Edward Herrmann']"
3028274,"['James Belushi', 'Linda Hamilton', 'Michael Caine']"
3087165,"['Tony Jaa', 'Sarunyu Wongkrachang', 'Sorapong Chatree']"
3087483,"['Ryan Gosling', 'Kristin Scott Thomas', 'Vithaya Pansringarm']"
3065506,"['Max Schreck', u'Greta Schr\xf6der', 'Ruth Landshoff']"
3092823,"['Laurence Fishburne', 'Chris Rock', 'David Hyde Pierce']"
3043025,"['Woo-sung Jung', 'Ye-jin Son', 'Jong-hak Baek']"
3021439,"['Mohamed Fellag', u'Sophie N\xe9lisse', u'\xc9milien N\xe9ron']"
3038782,"['Max Thieriot', 'John Magaro', 'Denzel Whitaker']"
3056600,"['Catherine Mary Stewart', 'Kelli Maroney', 'Robert Beltran']"
3061313,"['Rani Mukerji', 'Vidya Balan', 'Myra Karn']"
3055456,"['Johnny Depp', 'Christopher Walken', 'Courtney Chase']"
3002997,"['Kaitlyn Dever', 'Rosemarie DeWitt', 'Ansel Elgort']"
3027961,"['Carole Lombard', 'Robert Montgomery', 'Gene Raymond']"
3043931,"['Peter Weller', 'Judy Davis', 'Ian Holm']"
3028731,"['Hulk Hogan', 'Sherman Hemsley', 'Afa Anoai']"
3062783,"['Paul Newman', 'Bruce Willis', 'Jessica Tandy']"
3037877,"['Peter Mullan', 'Louise Goodall', 'Gary Lewis']"
3004005,"['Bruce Willis', 'Miko Hughes', 'Alec Baldwin']"
3022596,"['Sam Rockwell', 'Kevin Spacey', 'Dominique McElligott']"
3049892,"['Mete Horozoglu', 'Ilker Kizmaz', 'Baris Bagci']"
3022925,"['Jared Gilman', 'Kara Hayward', 'Bruce Willis']"
3089261,"['Cristina Marsillach', 'Ian Charleson', 'Urbano Barberini']"
3054290,"['Patrick Swayze', 'Liam Neeson', 'Adam Baldwin']"
3071385,"['George Clooney', 'John Turturro', 'Tim Blake Nelson']"
3059616,"['Anthony Hopkins', 'Joan Allen', 'Powers Boothe']"
3056181,"['Ben Stiller', 'Carla Gugino', 'Ricky Gervais']"
3015531,"['Tim Robbins', 'Gary Sinise', 'Don Cheadle']"
3014000,"['James Caan', 'Kathy Bates', 'Richard Farnsworth']"
3038157,"['River Phoenix', 'Keanu Reeves', 'James Russo']"
3060266,"['Anil Kapoor', 'Salman Khan', 'Fardeen Khan']"
3083203,"['Sam Riley', 'Garrett Hedlund', 'Kristen Stewart']"
3008631,"['Owen Wilson', 'Rachel McAdams', 'Kathy Bates']"
3089098,"['Sasha Grey', 'Elijah Wood', 'Neil Maskell']"
3064449,"[u'Toshir\xf4 Mifune', 'Takashi Shimura', 'Keiko Awaji']"
3024632,"['Demi Moore', 'Glenne Headly', 'Bruce Willis']"
3095585,"[u'Marianne S\xe4gebrecht', 'CCH Pounder', 'Jack Palance']"
3094357,"['America Ferrera', 'Forest Whitaker', 'Carlos Mencia']"
3035334,"['Ashton Kutcher', 'Tara Reid', 'Andy Richter']"
3084967,"['Michelle Pfeiffer', 'George Clooney', 'Mae Whitman']"
3009270,"['Karan Ashley', 'Johnny Yong Bosch', 'Steve Cardenas']"
3056675,"['Tony Todd', 'Patricia Tallman', 'Tom Towles']"
3026834,"['Nathan Lane', 'Lee Evans', 'Vicki Lewis']"
3032209,"['Peter Falk', 'Alec Guinness', 'Peter Sellers']"
3012096,"['Riccardo Scamarcio', 'Nicole Grimaudo', 'Alessandro Preziosi']"
3054258,"['Ice Cube', 'Mike Epps', 'Justin Pierce']"
3089623,"['Cary Grant', 'Tony Curtis', ""Joan O'Brien""]"
3033084,"['Hugh Grant', 'Drew Barrymore', 'Scott Porter']"
3038427,"['Elisha Cuthbert', 'Jesse Bradford', 'Austin Basis']"
3021425,"['Omar Sharif', 'Pierre Boulanger', 'Gilbert Melki']"
3024971,"['Vera Alentova', 'Irina Muravyova', 'Aleksey Batalov']"
3067983,"['Jesse Eisenberg', 'Common', 'Mark Ruffalo']"
3096061,"['Jack Lemmon', 'Walter Matthau', 'Dyan Cannon']"
3030129,"['Alexis Denisof', 'Amy Acker', 'Fran Kranz']"
3096882,"['Eva Longoria', 'Paul Rudd', 'Lake Bell']"
3096478,"['Shelley Long', 'Bette Midler', 'Peter Coyote']"
3099265,"['Junko Iwao', 'Rica Matsumoto', 'Shinpachi Tsuji']"
3069460,"['Philippe Noiret', 'Enzo Cannavale', 'Antonella Attili']"
3021620,"['Philip Morton', 'June Travis', 'George Perry']"
3096268,"['Jim Caviezel', 'Sophia Myles', 'Ron Perlman']"
3007484,"['George Clooney', 'Tilda Swinton', 'Tom Wilkinson']"
3000087,"['Will Ferrell', 'Jonah Hill', 'Brad Pitt']"
3008038,"['Alan Young', 'Wayne Allwine', 'Hal Smith']"
3008956,"['Charlton Heston', 'Henry Fonda', 'James Coburn']"
3037423,"['Sean Cw Johnson', 'Kris Lemche', ""Stephen O'Reilly""]"
3084875,"['Liam Payne', 'Harry Styles', 'Zayn Malik']"
3031479,"['Michael Keaton', 'Andie MacDowell', 'Zack Duhame']"
3031966,"['Tim Curry', 'Billy Connolly', 'Jennifer Saunders']"
3085677,"['Raquel Welch', 'John Richardson', 'Percy Herbert']"
3015579,"['Tom Cruise', 'Dougray Scott', 'Thandie Newton']"
3020965,"['Cary Grant', 'Ginger Rogers', 'Marilyn Monroe']"
3034062,"[u'\xd6zg\xfc Namal', 'Talat Bulut', 'Murat Han']"
3085213,"['Robin Williams', 'Connie Nielsen', 'Michael Vartan']"
3028696,"['Michael Caine', 'Michelle Goddet', 'Jane Alexander']"
3021871,"['Jennifer Lopez', 'Michael Vartan', 'Jane Fonda']"
3098816,"['Melanie Griffith', 'Matthew Modine', 'Michael Keaton']"
3091071,"['Yilmaz Erdogan', u'Tolga \xc7evik', 'Cem Yilmaz']"
3016843,"['Steve Martin', 'Madeline Kahn', 'Robert Klein']"
3015917,"['Diego Luna', 'Samantha Morton', 'Denis Lavant']"
3087569,"['Tilda Swinton', 'Tom Hiddleston', 'Mia Wasikowska']"
3084159,"['Robert De Niro', 'James Woods', 'Elizabeth McGovern']"
3005318,"['Dane DeHaan', 'James Hetfield', 'Lars Ulrich']"
3037268,"['Daniel Day-Lewis', 'Brenda Fricker', 'Alison Whelan']"
3084417,"['Colin Farrell', 'Alicja Bachleda', 'Dervla Kirwan']"
3010083,"['Joan Crawford', 'Jack Carson', 'Zachary Scott']"
3039964,"['Sean Penn', 'Tim Robbins', 'Kevin Bacon']"
3020694,"['Charlie Sheen', 'Chris Tucker', 'Heather Locklear']"
3036275,"['Jack Lemmon', 'James Garner', 'Dan Aykroyd']"
3038102,"[u'Ren\xe9e Zellweger', 'Logan Lerman', 'Mark Rendall']"
3072698,"['Malcolm McDowell', 'Ralph Richardson', 'Rachel Roberts']"
3099594,"['Mekhi Phifer', 'Wood Harris', 'Chi McBride']"
3031884,"['Sunil Dutt', 'Sanjay Dutt', 'Arshad Warsi']"
3026402,"['Andy Lau', 'Tony Chiu Wai Leung', 'Anthony Chau-Sang Wong']"
3075385,"['Jenny Slate', 'Jake Lacy', 'Gaby Hoffmann']"
3098337,"['Hilary Swank', 'Gerard Butler', 'Harry Connick Jr.']"
3021992,"['Johnny Harris', 'Sam Keeley', 'Joe Dempsie']"
3011355,"['Youko Honna', 'Issei Takahashi', 'Takashi Tachibana']"
3007974,"['Hugh Grant', 'Jeanne Tripplehorn', 'James Caan']"
3006986,"['Bruno Ganz', 'Isabelle Renauld', 'Fabrizio Bentivoglio']"
3053696,"['John Abraham', 'Neil Nitin Mukesh', 'Katrina Kaif']"
3021533,"['Charles Chaplin', 'Mady Correll', 'Allison Roddan']"
3077519,"['Ron Livingston', 'Jennifer Aniston', 'David Herman']"
3036258,"[""Peter O'Toole"", 'Mark Linn-Baker', 'Jessica Harper']"
3005708,"['Eddie Murphy', 'Michael Rapaport', 'Kim Miyori']"
3015680,"['Gene Hackman', 'Willem Dafoe', 'Frances McDormand']"
3004403,"['Cher', 'Bob Hoskins', 'Winona Ryder']"
3028459,"['Ian McKellen', 'Laura Linney', 'Hiroyuki Sanada']"
3039900,"['Masatoshi Nagase', u'Y\xfbki Kud\xf4', ""Screamin' Jay Hawkins""]"
3009243,"['Bill Paxton', 'Charlize Theron', 'Rade Serbedzija']"
3011004,"['Hilary Swank', 'Clint Eastwood', 'Morgan Freeman']"
3068057,"['Aaron Taylor-Johnson', 'Kristin Scott Thomas', 'Anne-Marie Duff']"
3064927,"['Cary Grant', 'Eva Marie Saint', 'James Mason']"
3057180,"['Jake Gyllenhaal', 'Rene Russo', 'Bill Paxton']"
3002733,"['Tommy Lee Jones', 'Will Smith', 'Rip Torn']"
3056882,"['Henry Winkler', 'Michael Keaton', 'Shelley Long']"
3021564,"['Naseeruddin Shah', 'Lillete Dubey', 'Shefali Shetty']"
3038820,"['Dan Aykroyd', 'Kim Basinger', 'Jon Lovitz']"
3084912,"['Samuel L. Jackson', 'John Heard', 'Kelly Rowan']"
3002680,"['Charlie Sheen', 'Emilio Estevez', 'Leslie Hope']"
3039918,"['Russell Crowe', 'Burt Reynolds', 'Hank Azaria']"
3058606,"['John Hurt', 'Richard Burton', 'Suzanna Hamilton']"
3044304,"['Akshay Kumar', 'Katrina Kaif', 'Rishi Kapoor']"
3017431,"['Denzel Washington', 'Spike Lee', 'Wesley Snipes']"
3052168,"['Steve McQueen', 'Karl Malden', 'Brian Keith']"
3051922,"['Faye Dunaway', 'William Holden', 'Peter Finch']"
3067228,"['Hugh Grant', 'Julia Roberts', 'Richard McCabe']"
3038879,"['Natalie Press', 'Emily Blunt', 'Paddy Considine']"
3035734,"['Henry Fonda', 'Linda Darnell', 'Victor Mature']"
3039885,"['Trace Beaulieu', 'Michael J. Nelson', 'Jim Mallon']"
3087092,"['Ralph Fiennes', 'Liv Tyler', 'Toby Stephens']"
3049359,"['Bruce Dern', 'Will Forte', 'June Squibb']"
3002729,"['Will Smith', 'Tommy Lee Jones', 'Josh Brolin']"
3096439,"['Ray Stevenson', 'Julian Wadham', 'Richard Brake']"
3080850,"['Mark Lester', 'Ron Moody', 'Shani Wallis']"
3050649,"['Jodie Foster', 'Liam Neeson', 'Natasha Richardson']"
3074514,"['Kyung-gu Sol', 'So-ri Moon', 'Nae-sang Ahn']"
3035642,"['Joe Pesci', 'Marisa Tomei', 'Ralph Macchio']"
3092884,"['Jean Dujardin', 'Louise Monot', u'R\xfcdiger Vogler']"
3087164,"['Tony Jaa', 'Petchtai Wongkamlao', 'Pumwaree Yodkamol']"
3097662,"['Philip Seymour Hoffman', 'Minnie Driver', 'John Hurt']"
3087008,"['Marlon Brando', 'Karl Malden', 'Pina Pellicer']"
3097747,"['Daniel Fraser', 'Eleanor Wyld', 'Owen Pugh']"
3023006,"['Michael Jackson', 'Joe Pesci', 'Sean Lennon']"
3075328,"['Ivan Barnev', 'Oldrich Kaiser', 'Julia Jentsch']"
3027092,"['Emma Stone', 'Stephen Merchant', 'Richard Gere']"
3015174,"['Jack Lemmon', 'Sissy Spacek', 'Melanie Mayron']"
3059312,"['Christopher Lambert', 'Diego Abatantuono', 'Sergio Rubini']"
3039957,"['Annabeth Gish', 'Julia Roberts', 'Lili Taylor']"
3022393,"['Graham Chapman', 'John Cleese', 'Eric Idle']"
3017653,"['Gregory Peck', 'Richard Basehart', 'Leo Genn']"
3049677,"['Aaron Paul', 'Dominic Cooper', 'Imogen Poots']"
3088859,"['Sharlto Copley', 'Thomas Kretschmann', 'Josie Ho']"
3056741,"['Paul Sampson', 'David Carradine', 'Udo Kier']"
3081647,"['Mithun Chakraborty', 'Akshay Kumar', 'Paresh Rawal']"
3057241,"['Sylvester Stallone', 'Rutger Hauer', 'Billy Dee Williams']"
3096262,"['Sean Connery', 'Frances Sternhagen', 'Peter Boyle']"
3090830,"['Kevin Spacey', 'Linda Fiorentino', 'Peter Mullan']"
3035299,"['Steve Martin', 'Rick Moranis', 'Joan Cusack']"
3095822,"['Robert Mitchum', 'Jane Greer', 'Kirk Douglas']"
3020159,"['Bob Hoskins', 'Cathy Tyson', 'Michael Caine']"
3075725,"['George Clooney', 'Brad Pitt', 'Julia Roberts']"
3021916,"['Scoot McNairy', 'Whitney Able', 'Mario Zuniga Benavides']"
3028123,"['Cary Grant', 'Myrna Loy', 'Melvyn Douglas']"
3091015,"['Breno Mello', 'Marpessa Dawn', 'Lourdes de Oliveira']"
3011965,"['Val Kilmer', 'LL Cool J', 'Christian Slater']"
3050886,"['Mohsen Makhmalbaf', 'Hossain Sabzian', 'Abolfazl Ahankhah']"
3070872,"[u'T\xf3mas Lemarquis', u'\xder\xf6stur Le\xf3 Gunnarsson', u'El\xedn Hansd\xf3ttir']"
3020169,"['Julia Roberts', 'Kirsten Dunst', 'Julia Stiles']"
3087717,"['Marisa Tomei', 'Robert Downey Jr.', 'Bonnie Hunt']"
3024581,"['Christopher Lambert', 'Robin Shou', 'Linden Ashby']"
3049711,"['Max von Sydow', 'Ed Harris', 'Bonnie Bedelia']"
3037582,"['William Powell', 'Carole Lombard', 'Alice Brady']"
3090853,"['Donald Sutherland', 'Mary Tyler Moore', 'Judd Hirsch']"
3058267,"['Jodie Foster', 'Gerard Butler', 'Abigail Breslin']"
3070344,"['Charlotte Gainsbourg', u'Stellan Skarsg\xe5rd', 'Stacy Martin']"
3030252,"['Matthew McConaughey', 'Tye Sheridan', 'Jacob Lofland']"
3031978,"['Dave Goelz', 'Steve Whitmire', 'Bill Barretta']"
3080794,"['Joey Lawrence', 'Billy Joel', 'Cheech Marin']"
3008771,"['Robert De Niro', 'Charles Grodin', 'Yaphet Kotto']"
3004833,"['Kevin Costner', 'Robin Wright', 'Paul Newman']"
3095780,"['Christian Bale', 'Casey Affleck', 'Zoe Saldana']"
3067101,"['Cary Grant', 'Ingrid Bergman', 'Claude Rains']"
3098502,"['Irrfan Khan', 'Ravi Bhushan Bhartiya', 'Mahie Gill']"
3053176,"['Wesley Snipes', 'Ice-T', 'Allen Payne']"
3034044,"['Charles Laughton', 'Clark Gable', 'Franchot Tone']"
3090508,"['Colin Hanks', 'Jack Black', 'Schuyler Fisk']"
3001335,"['Will Ferrell', 'Vinessa Shaw', 'Chiwetel Ejiofor']"
3015575,"['Tom Cruise', 'Rebecca Ferguson', 'Jeremy Renner']"
3035893,"['Andre Gregory', 'Wallace Shawn', 'Jean Lenauer']"
3021572,"['Charlize Theron', 'Christina Ricci', 'Bruce Dern']"
3078007,"['Tom Schilling', u'Katharina Sch\xfcttler', u'Justus von Dohn\xe1nyi']"
3039142,"['Michelle Williams', 'Eddie Redmayne', 'Kenneth Branagh']"
3052281,"['Drew Barrymore', 'David Arquette', 'Michael Vartan']"
3097095,"['Sylvester Stallone', 'Robert Loggia', 'Susan Blakely']"
3043743,"['David Thewlis', 'Lesley Sharp', 'Katrin Cartlidge']"
3081254,"['Gerard Butler', 'Aaron Eckhart', 'Morgan Freeman']"
3065508,"['Klaus Kinski', 'Isabelle Adjani', 'Bruno Ganz']"
3022987,"['Cher', 'Nicolas Cage', 'Olympia Dukakis']"
3008192,"['Kristin Scott Thomas', 'Jacques Perrin']"
3080837,"['Robert Newton', 'Alec Guinness', 'Kay Walsh']"
3005519,"[u'Gabriel Almir\xf3n', 'Federico Cecere', 'Ezequiel Cipols']"
3033865,"['Thomas Jane', 'Ron Perlman', 'Devon Aoki']"
3096286,"['Sean Bean', 'Danny Dyer', 'Rupert Friend']"
3065594,"['Oleg Yankovskiy', 'Erland Josephson', 'Domiziana Giordano']"
3038764,"['Michael Shannon', 'Willem Dafoe', u'Chlo\xeb Sevigny']"
3002539,"['Shigeru Chiba', 'Hisao Egawa', 'Kayoko Fujii']"
3098833,"['Idris Elba', 'Charlie Hunnam', 'Rinko Kikuchi']"
3058573,"['Jane Fonda', 'Lily Tomlin', 'Dolly Parton']"
3035304,"['Norah Jones', 'Jude Law', 'Natalie Portman']"
3021239,"[u'Y\xf4ji Matsuda', 'Yuriko Ishida', u'Y\xfbko Tanaka']"
3058465,"['Mickey Rourke', 'Kim Basinger', 'Margaret Whitton']"
3095177,"['Flex Alexander', 'David Denman', 'A.J. Cook']"
3088981,"['Ashton Kutcher', 'Martin Lawrence', 'Debra Messing']"
3028990,"['James Stewart', 'Jean Arthur', 'Claude Rains']"
3087427,"['Cary Grant', 'Jean Arthur', 'Rita Hayworth']"
3093214,"[""Moreno D'E Bartolli"", 'Predrag Manojlovic', 'Mirjana Karanovic']"
3028269,"['Gary Cooper', 'Jean Arthur', 'George Bancroft']"
3047362,"['Woody Harrelson', 'Juliette Lewis', 'Tom Sizemore']"
3004477,"['David Bowie', 'Tom Conti', 'Ryuichi Sakamoto']"
3058925,"['Scott Adkins', 'Kane Kosugi', 'Mika Hijii']"
3060129,"['Tommy Lee Jones', 'Javier Bardem', 'Josh Brolin']"
3033264,"['Meryl Streep', 'Cloris Leachman', 'Henry Dinhofer']"
3082225,"['George Lazenby', 'Diana Rigg', 'Telly Savalas']"
3047017,"['Nicolas Cage', 'Diane Kruger', 'Justin Bartha']"
3031836,"['Eric Bana', 'Daniel Craig', u'Marie-Jos\xe9e Croze']"
3031193,"['Ming-Na Wen', 'Eddie Murphy', 'BD Wong']"
3024645,"['Dirk Bogarde', 'Romolo Valli', 'Mark Burns']"
3069623,"['Paz de la Huerta', 'Katrina Bowden', 'Judd Nelson']"
3096678,"['Josh Hamilton', 'Ayesha Dharker', 'Asif Basra']"
3034045,"['Marlon Brando', 'Trevor Howard', 'Richard Harris']"
3026456,"['Nicole Kidman', 'Ewan McGregor', 'John Leguizamo']"
3035180,"['Julia Roberts', 'Dermot Mulroney', 'Cameron Diaz']"
3094507,"['Buster Keaton', 'Natalie Talmadge', 'Joe Keaton']"
3010958,"['Gabriel Byrne', 'Albert Finney', 'John Turturro']"
3080515,"['Min-sik Choi', 'Ji-tae Yu', 'Hye-jeong Kang']"
3088988,"['Joel McHale', 'Mike Epps', 'Jane Krakowski']"
3037370,"['Sarah Polley', 'Scott Speedman', 'Mark Ruffalo']"
3075953,"['Jake Gyllenhaal', 'Chris Cooper', 'Laura Dern']"
3080409,"['Josh Brolin', 'Elizabeth Olsen', 'Samuel L. Jackson']"
3032635,"['Toni Collette', 'Rachel Griffiths', 'Bill Hunter']"
3005690,"['Toshio Furukawa', 'Scott Weinger', 'Yuka Imoto']"
3057156,"['Craig Sheffer', 'David Cronenberg', 'Anne Bobby']"
3056188,"['Ben Stiller', 'Robin Williams', 'Owen Wilson']"
3075205,"[u'Beyonc\xe9 Knowles', 'Idris Elba', 'Ali Larter']"
3028058,"['Rowan Atkinson', 'Willem Dafoe', 'Steve Pemberton']"
3054580,"['Jackie Chan', 'Michelle Ferre', 'Mirai Yamamoto']"
3076196,"['Anton Yelchin', 'Ashley Sommers', 'Leonor Varela']"
3003843,"['Iko Uwais', 'Sisca Jessica', 'Christine Hakim']"
3029338,"['Robin Williams', 'Sally Field', 'Pierce Brosnan']"
3011362,"['Mira Sorvino', 'Jeremy Northam', 'Alexander Goodwin']"
3059052,"['Greta Garbo', 'Melvyn Douglas', 'Ina Claire']"
3028736,"['Rhys Ifans', u'Chlo\xeb Sevigny', 'David Thewlis']"
3046949,"['Martin Lawrence', 'Steve Zahn', 'Colm Feore']"
3004112,"['Imran Khan', 'Katrina Kaif', 'Ali Zafar']"
3083458,"['Gene Kelly', 'Frank Sinatra', 'Betty Garrett']"
3056674,"['Duane Jones', ""Judith O'Dea"", 'Karl Hardman']"
3059277,"[u'Juliane K\xf6hler', 'Merab Ninidze', 'Matthias Habich']"
3020719,"['Wesley Snipes', 'Woody Harrelson', 'Jennifer Lopez']"
3053919,"['Shia LaBeouf', 'Natalie Portman', 'Bradley Cooper']"
3041251,"[u'Tran Nu Y\xean-Kh\xea', 'Man San Lu', 'Thi Loc Truong']"
3014796,"[u'Ren\xe9e Zellweger', 'Ewan McGregor', 'Emily Watson']"
3056603,"['Jason Lively', 'Tom Atkins', 'Steve Marshall']"
3055242,"['Charlie Hunnam', 'Jamie Bell', 'Christopher Plummer']"
3015566,"['Tom Cruise', 'Jon Voight', u'Emmanuelle B\xe9art']"
3097009,"['Bruce Willis', 'Garry Shandling', 'Steve Carell']"
3093031,"[u'V\xe1clav Neck\xe1r', 'Josef Somr', u'Vlastimil Brodsk\xfd']"
3019046,"['Romain Duris', 'Fabrice Luchini', 'Laura Morante']"
3028688,"['Michael Keaton', 'Teri Garr', 'Fred Koehler']"
3024248,"['Rachel McAdams', 'Harrison Ford', 'Diane Keaton']"
3029407,"['Greer Garson', 'Walter Pidgeon', 'Teresa Wright']"
3015940,"['Henry Fonda', 'James Cagney', 'William Powell']"
3048422,"['Charlie Sheen', 'Michael Biehn', 'Joanne Whalley']"
3012417,"['Sandra Bullock', 'Jon Hamm', 'Michael Keaton']"
3097372,"['Paul Rudd', 'Christine Taylor', 'Reese Witherspoon']"
3007234,"['Colin Farrell', 'Jamie Foxx', 'Li Gong']"
3027790,"['Bernie Mac', 'Angela Bassett', 'Michael Rispoli']"
3090812,"['Henrik Malberg', 'Emil Hass Christensen', 'Preben Lerdorff Rye']"
3070345,"['Charlotte Gainsbourg', u'Stellan Skarsg\xe5rd', 'Willem Dafoe']"
3026404,"['Tony Chiu Wai Leung', 'Andy Lau', 'Leon Lai']"
3056167,"['Richard Widmark', 'Gene Tierney', 'Googie Withers']"
3059461,"['Ananta Jalil', 'Afiea Nusrat Barsha', 'Misa Sawdagar']"
3054203,"['Nicolas Cage', 'Julianne Moore', 'Jessica Biel']"
3022183,"['Selena Gomez', 'Leighton Meester', 'Katie Cassidy']"
3001892,"['Guy Pearce', 'Carrie-Anne Moss', 'Joe Pantoliano']"
3036696,"['Anna Chlumsky', 'Macaulay Culkin', 'Dan Aykroyd']"
3045824,"['Gene Hackman', 'Anne Archer', 'James Sikking']"
3052271,"['Michael Jai White', 'Dean Geyer', 'Alex Meraz']"
3087166,"['Tony Jaa', 'Dan Chupong', 'Sarunyu Wongkrachang']"
3021717,"['Mitchel Musso', 'Sam Lerner', 'Spencer Locke']"
3088990,"['Matthew J. Munn', 'Nika Futterman', 'Matthew W. Taylor']"
3081430,"['Adam Bakri', 'Leem Lubany', 'Eyad Hourani']"
3054136,"['Christian Bale', 'Bill Pullman', 'Robert Duvall']"
3082195,"['Katharine Hepburn', 'Henry Fonda', 'Jane Fonda']"
3067832,"['Christina Ricci', 'Demi Moore', ""Rosie O'Donnell""]"
3014665,"['Zach Cregger', 'Trevor Moore', 'Raquel Alessi']"
